date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2016-10-06 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.4,E,F,0.0,V,A,3.3,V,A,1.5,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-06 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.3,E,F,0.0,V,A,3.4,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-06 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.4,E,F,0.0,V,A,3.3,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-06 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.1,E,F,0.0,V,A,3.3,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.0,E,F,0.0,V,A,3.2,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,0.5,E,F,0.0,V,A,3.2,V,A,1.5,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,0.5,E,F,0.0,V,A,3.1,V,A,1.5,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.0,E,F,0.0,V,A,3.2,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,0.7,E,F,0.0,V,A,3.1,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,0.9,E,F,0.0,V,A,3.4,V,A,1.3,V,A,4.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,0.7,E,F,0.0,V,A,3.1,V,A,1.3,V,A,4.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.3,E,F,0.0,V,A,3.3,V,A,1.3,V,A,4.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.1,E,F,0.0,V,A,3.0,V,A,1.3,V,A,4.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.8,E,F,0.0,V,A,3.1,V,A,1.4,V,A,4.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.2,E,F,0.0,V,A,3.3,V,A,1.6,V,A,4.0,V,A,5.0,V,A,6.0,V,A,356
2016-10-07 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.9,E,F,0.0,V,A,3.1,V,A,1.3,V,A,4.0,V,A,5.0,V,A,6.0,V,A,356
2016-10-07 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.0,E,F,0.0,V,A,3.1,V,A,1.2,V,A,5.0,V,A,5.0,V,A,6.0,V,A,356
2016-10-07 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.2,E,F,0.0,V,A,3.3,V,A,1.2,V,A,5.0,V,A,5.0,V,A,6.0,V,A,356
2016-10-07 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.2,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,5.0,V,A,6.0,V,A,356
2016-10-07 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.5,E,F,0.0,V,A,3.2,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.6,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,10.6,E,F,0.0,V,A,3.2,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.7,E,F,0.0,V,A,3.1,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.7,E,F,0.0,V,A,3.1,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.6,E,F,0.0,V,A,3.1,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.5,E,F,0.0,V,A,3.3,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.1,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-07 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.8,E,F,0.0,V,A,3.2,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.7,E,F,0.0,V,A,3.4,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.4,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.9,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.4,E,F,0.0,V,A,3.2,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.2,E,F,0.0,V,A,3.2,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.9,E,F,0.0,V,A,3.1,V,A,1.4,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,1.9,E,F,0.0,V,A,3.2,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.6,E,F,0.0,V,A,3.1,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.1,E,F,0.0,V,A,3.4,V,A,1.5,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.7,E,F,0.0,V,A,3.3,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.8,E,F,0.0,V,A,3.2,V,A,1.4,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.9,E,F,0.0,V,A,3.3,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.6,E,F,0.0,V,A,3.3,V,A,1.4,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.6,E,F,0.0,V,A,3.3,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.5,E,F,0.0,V,A,3.2,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.8,E,F,0.0,V,A,3.3,V,A,1.5,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.4,E,F,0.0,V,A,3.2,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.6,E,F,0.0,V,A,3.2,V,A,1.2,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,10.3,E,F,0.0,V,A,3.1,V,A,1.5,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.9,E,F,0.0,V,A,3.1,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.7,E,F,0.0,V,A,3.4,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.9,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.4,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-08 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.1,E,F,0.0,V,A,3.3,V,A,1.6,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.9,E,F,0.0,V,A,3.0,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.5,E,F,0.0,V,A,3.2,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.9,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.6,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.5,E,F,0.0,V,A,3.2,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.2,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.6,E,F,0.0,V,A,3.2,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.3,E,F,0.0,V,A,3.1,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.2,E,F,0.0,V,A,3.2,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.9,E,F,0.0,V,A,3.3,V,A,1.3,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.0,E,F,0.0,V,A,3.3,V,A,1.2,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.2,E,F,0.0,V,A,3.3,V,A,1.6,V,A,5.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,16.2,E,F,0.0,V,A,3.3,V,A,1.6,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.9,E,F,0.0,V,A,3.3,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.3,E,F,0.0,V,A,3.3,V,A,1.6,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,15.8,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.9,E,F,0.0,V,A,3.2,V,A,1.6,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.0,E,F,0.0,V,A,3.3,V,A,1.2,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,10.1,E,F,0.0,V,A,3.4,V,A,1.6,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.3,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.8,E,F,0.0,V,A,3.4,V,A,1.4,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.6,E,F,0.0,V,A,3.1,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.6,E,F,0.0,V,A,3.1,V,A,1.1,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-09 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.7,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.7,E,F,0.0,V,A,3.2,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.2,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.3,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.8,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.7,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.7,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.2,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.5,E,F,0.0,V,A,3.3,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.5,E,F,0.0,V,A,3.2,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,9.6,E,F,0.0,V,A,3.3,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.5,E,F,0.0,V,A,3.2,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.9,E,F,0.0,V,A,3.2,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.2,E,F,0.0,V,A,3.3,V,A,1.6,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.7,E,F,0.0,V,A,3.1,V,A,1.2,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,14.1,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.6,E,F,0.0,V,A,3.0,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.8,E,F,0.0,V,A,3.3,V,A,1.6,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,9.8,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.1,E,F,0.0,V,A,3.1,V,A,1.1,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-10 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,6.9,E,F,0.0,V,A,3.1,V,A,1.1,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-10 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.9,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-10 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.2,E,F,0.0,V,A,3.1,V,A,1.3,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-10 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.6,E,F,0.0,V,A,3.4,V,A,1.5,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-10 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.4,E,F,0.0,V,A,3.2,V,A,1.3,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.9,E,F,0.0,V,A,3.1,V,A,1.5,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.1,E,F,0.0,V,A,3.3,V,A,1.1,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.7,E,F,0.0,V,A,3.1,V,A,1.5,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.1,E,F,0.0,V,A,3.3,V,A,1.1,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.6,E,F,0.0,V,A,3.0,V,A,1.1,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.5,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.9,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.1,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.0,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,9.2,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.7,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.8,E,F,0.0,V,A,2.9,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.2,E,F,0.0,V,A,3.2,V,A,1.6,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.6,E,F,0.0,V,A,3.1,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.2,E,F,0.0,V,A,3.4,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.3,E,F,0.0,V,A,3.3,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.3,E,F,0.0,V,A,3.4,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,10.0,E,F,0.0,V,A,3.4,V,A,1.6,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.6,E,F,0.0,V,A,3.3,V,A,1.6,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.7,E,F,0.0,V,A,3.4,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 20:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.3,E,F,0.0,V,A,3.3,V,A,1.4,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-11 21:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.9,E,F,0.0,V,A,3.3,V,A,1.4,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 22:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.7,E,F,0.0,V,A,3.2,V,A,1.7,V,A,7.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-11 23:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.4,E,F,0.0,V,A,3.2,V,A,1.3,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-12 00:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.7,E,F,0.0,V,A,3.3,V,A,1.3,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-12 01:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.6,E,F,0.0,V,A,3.2,V,A,1.2,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-12 02:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.0,E,F,0.0,V,A,3.2,V,A,1.5,V,A,6.0,V,A,7.0,V,A,6.0,V,A,356
2016-10-12 03:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.4,E,F,0.0,V,A,3.2,V,A,1.5,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 04:00:00,0.0,E,P,0.0,E,A,8.9,E,P,3.5,E,F,0.0,V,A,3.4,V,A,1.5,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 05:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.9,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 06:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.7,E,F,0.0,V,A,3.1,V,A,1.5,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 07:00:00,0.0,E,P,0.0,E,A,8.9,E,P,2.7,E,F,0.0,V,A,3.1,V,A,1.1,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 08:00:00,0.0,E,P,0.0,E,A,8.9,E,P,4.8,E,F,0.0,V,A,3.4,V,A,1.5,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 09:00:00,0.0,E,P,0.0,E,A,8.9,E,P,8.9,E,F,0.0,V,A,3.4,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 10:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.6,E,F,0.0,V,A,2.9,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 11:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.2,E,F,0.0,V,A,3.2,V,A,1.3,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 12:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.3,E,F,0.0,V,A,2.9,V,A,1.2,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 13:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.4,E,F,0.0,V,A,3.2,V,A,1.4,V,A,6.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 14:00:00,0.0,E,P,0.0,E,A,8.9,E,P,13.2,E,F,0.0,V,A,2.9,V,A,1.2,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 15:00:00,0.0,E,P,0.0,E,A,8.9,E,P,12.8,E,F,0.0,V,A,2.9,V,A,1.2,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 16:00:00,0.0,E,P,0.0,E,A,8.9,E,P,11.6,E,F,0.0,V,A,3.0,V,A,1.0,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 17:00:00,0.0,E,P,0.0,E,A,8.9,E,P,9.1,E,F,0.0,V,A,3.0,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 18:00:00,0.0,E,P,0.0,E,A,8.9,E,P,7.2,E,F,0.0,V,A,3.2,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
2016-10-12 19:00:00,0.0,E,P,0.0,E,A,8.9,E,P,5.2,E,F,0.0,V,A,3.4,V,A,1.3,V,A,7.0,V,A,6.0,V,A,6.0,V,A,356
